4.798183441162109375e+01,-1.058337497711181641e+01,8.180818557739257812e-01
4.712609863281250000e+01,-1.281032466888427734e+01,-7.972154617309570312e-01
4.627062606811523438e+01,-1.503945350646972656e+01,-1.178283452987670898e+00
4.581427383422851562e+01,-1.738400268554687500e+01,2.977970838546752930e-01
4.577285766601562500e+01,-1.977298164367675781e+01,2.227296590805053711e+00
4.573171997070312500e+01,-2.216169166564941406e+01,1.383329987525939941e+00
4.527477645874023438e+01,-2.450147056579589844e+01,9.575105905532836914e-01
4.442004013061523438e+01,-2.672747230529785156e+01,8.360525220632553101e-02
4.318974304199218750e+01,-2.877573776245117188e+01,-1.514520645141601562e+00
4.162338638305664062e+01,-3.057731246948242188e+01,2.416987419128417969e-01
3.976760101318359375e+01,-3.208090972900390625e+01,3.878926634788513184e-01
3.767739868164062500e+01,-3.324194717407226562e+01,-1.896435320377349854e-01
3.541809844970703125e+01,-3.402161407470703125e+01,-6.641820073127746582e-01
3.316060638427734375e+01,-3.480376434326171875e+01,7.726975083351135254e-01
3.107287788391113281e+01,-3.596484375000000000e+01,-5.927984714508056641e-01
2.898353767395019531e+01,-3.712402725219726562e+01,1.090841293334960938e+00
2.672457695007324219e+01,-3.790272140502929688e+01,-9.217947721481323242e-01
2.446664810180664062e+01,-3.868452835083007812e+01,4.712704718112945557e-01
2.237846755981445312e+01,-3.984541702270507812e+01,2.053417921066284180e+00
2.028882026672363281e+01,-4.100439834594726562e+01,5.039386749267578125e-01
1.802885437011718750e+01,-4.178384399414062500e+01,5.542455911636352539e-01
1.572234725952148438e+01,-4.244089508056640625e+01,-1.193296551704406738e+00
1.338906574249267578e+01,-4.295979690551757812e+01,4.135424196720123291e-01
1.105754566192626953e+01,-4.347946166992187500e+01,-1.347827911376953125e+00
8.723685264587402344e+00,-4.399703216552734375e+01,-1.217886805534362793e+00
6.335576057434082031e+00,-4.410169601440429688e+01,-6.827704310417175293e-01
3.944505453109741211e+00,-4.417508697509765625e+01,1.160823702812194824e-01
1.553816795349121094e+00,-4.420969390869140625e+01,-5.232318043708801270e-01
-8.406370878219604492e-01,-4.417984008789062500e+01,-4.453688561916351318e-01
-3.230045318603515625e+00,-4.408023071289062500e+01,-1.137580394744873047e+00
-5.565677165985107422e+00,-4.356863403320312500e+01,-8.352930545806884766e-01
-7.899028778076171875e+00,-4.306091690063476562e+01,2.385897338390350342e-01
-1.023624229431152344e+01,-4.254921722412109375e+01,-1.863573491573333740e-01
-1.256964302062988281e+01,-4.204253768920898438e+01,5.088753700256347656e-01
-1.490562725067138672e+01,-4.152791976928710938e+01,4.962269663810729980e-01
-1.722290420532226562e+01,-4.091481018066406250e+01,2.995353341102600098e-01
-1.959175682067871094e+01,-4.061124038696289062e+01,-6.442174911499023438e-01
-2.196277236938476562e+01,-4.030465698242187500e+01,-1.041691660881042480e+00
-2.433267593383789062e+01,-3.999677276611328125e+01,2.163535207509994507e-01
-2.671902275085449219e+01,-4.010882186889648438e+01,2.642594099044799805e+00
-2.905007171630859375e+01,-4.063105010986328125e+01,-1.451001286506652832e+00
-3.125531387329101562e+01,-4.155020904541015625e+01,5.664300322532653809e-01
-3.346235656738281250e+01,-4.246846771240234375e+01,-3.805616796016693115e-01
-3.579413986206054688e+01,-4.299272155761718750e+01,-6.159046292304992676e-02
-3.812499237060546875e+01,-4.351489257812500000e+01,5.909465998411178589e-02
-4.033084487915039062e+01,-4.443222427368164062e+01,-4.162501394748687744e-01
-4.253694915771484375e+01,-4.535201644897460938e+01,-1.540424466133117676e+00
-4.474217605590820312e+01,-4.627196502685546875e+01,-3.245896697044372559e-01
-4.675443267822265625e+01,-4.755911254882812500e+01,-7.360614091157913208e-02
-4.857817077636718750e+01,-4.911381530761718750e+01,-1.851990371942520142e-01
-5.045498657226562500e+01,-5.059318542480468750e+01,-1.271007508039474487e-01
-5.256049728393554688e+01,-5.172329330444335938e+01,7.780782412737607956e-03
-5.483110427856445312e+01,-5.247302627563476562e+01,-9.787303209304809570e-02
-5.719725036621093750e+01,-5.281675338745117188e+01,-2.356434762477874756e-01
-5.958658981323242188e+01,-5.274186325073242188e+01,-8.892012387514114380e-02
-6.192774200439453125e+01,-5.225508880615234375e+01,1.594409719109535217e-02
-6.418962860107421875e+01,-5.145969009399414062e+01,1.096344351768493652e+00
-6.639811706542968750e+01,-5.052089691162109375e+01,3.551260530948638916e-01
-6.865700531005859375e+01,-4.974491119384765625e+01,1.603923916816711426e+00
-7.091762542724609375e+01,-4.896342086791992188e+01,1.327944159507751465e+00
-7.300900268554687500e+01,-4.780172348022460938e+01,2.126474857330322266e+00
-7.509887695312500000e+01,-4.664270401000976562e+01,5.475575327873229980e-01
-7.730110931396484375e+01,-4.569564056396484375e+01,6.965363025665283203e-01
-7.941773223876953125e+01,-4.458213043212890625e+01,-1.889613628387451172e+00
-8.142667388916015625e+01,-4.327081680297851562e+01,-5.029209256172180176e-01
-8.352583312988281250e+01,-4.212712097167968750e+01,-9.612355232238769531e-01
-8.570970153808593750e+01,-4.113256835937500000e+01,1.194237545132637024e-01
-8.784383392333984375e+01,-4.003495025634765625e+01,-1.097630858421325684e+00
-8.993238067626953125e+01,-3.885659408569335938e+01,-5.967166423797607422e-01
-9.209688568115234375e+01,-3.784487915039062500e+01,1.330202966928482056e-01
-9.435974121093750000e+01,-3.704755401611328125e+01,-6.203876733779907227e-01
-9.656746673583984375e+01,-3.612196350097656250e+01,-5.949444174766540527e-01
-9.875533294677734375e+01,-3.514223480224609375e+01,1.990710854530334473e+00
-1.009710617065429688e+02,-3.422378540039062500e+01,-1.741977035999298096e-01
-1.030899124145507812e+02,-3.310774993896484375e+01,-7.531680464744567871e-01
-1.050045471191406250e+02,-3.167239379882812500e+01,-1.252173423767089844e+00
-1.068907775878906250e+02,-3.019836997985839844e+01,1.800335198640823364e-01
-1.088666381835937500e+02,-2.883778953552246094e+01,1.261541128158569336e+00
-1.109113388061523438e+02,-2.759269523620605469e+01,5.765565633773803711e-01
-1.130650558471679688e+02,-2.653835487365722656e+01,6.547356843948364258e-01
-1.151463623046875000e+02,-2.536106681823730469e+01,1.123817801475524902e+00
-1.171289520263671875e+02,-2.400920295715332031e+01,3.514908552169799805e-01
-1.190416259765625000e+02,-2.256475639343261719e+01,-1.033311337232589722e-01
-1.207672271728515625e+02,-2.090435791015625000e+01,3.286872208118438721e-01
-1.225219726562500000e+02,-1.928184318542480469e+01,9.051960110664367676e-01
-1.244518737792968750e+02,-1.785778999328613281e+01,-3.436246216297149658e-01
-1.262796096801757812e+02,-1.631599235534667969e+01,-5.246322154998779297e-01
-1.279683456420898438e+02,-1.461159515380859375e+01,-9.910229444503784180e-01
-1.297236022949218750e+02,-1.298074340820312500e+01,1.017863988876342773e+00
-1.314773864746093750e+02,-1.134353351593017578e+01,-5.968475341796875000e-01
-1.331276397705078125e+02,-9.600943565368652344e+00,1.219630837440490723e+00
-1.347535095214843750e+02,-7.837769508361816406e+00,1.051084399223327637e-01
-1.363986511230468750e+02,-6.091265201568603516e+00,1.026891708374023438e+00
-1.380261535644531250e+02,-4.325542449951171875e+00,3.088063597679138184e-01
-1.396130218505859375e+02,-2.529739379882812500e+00,-5.737467482686042786e-02
-1.411932373046875000e+02,-7.207123637199401855e-01,-3.947054445743560791e-01
-1.427705078125000000e+02,1.085872173309326172e+00,7.301820516586303711e-01
-1.443421020507812500e+02,2.898367643356323242e+00,1.565349102020263672e-01
-1.459081573486328125e+02,4.717353343963623047e+00,-7.335301041603088379e-01
-1.474715881347656250e+02,6.536773681640625000e+00,-1.430940151214599609e+00
-1.490362854003906250e+02,8.355580329895019531e+00,-1.369333919137716293e-02
-1.506009063720703125e+02,1.017690563201904297e+01,9.626383185386657715e-01
-1.521663513183593750e+02,1.199436473846435547e+01,-9.241642355918884277e-01
-1.537322845458984375e+02,1.381336402893066406e+01,-4.980470836162567139e-01
-1.552987670898437500e+02,1.562841796875000000e+01,-9.835356473922729492e-01
-1.568650054931640625e+02,1.744569396972656250e+01,1.383393287658691406e+00
-1.584458160400390625e+02,1.925423812866210938e+01,4.453184604644775391e-01
-1.600294799804687500e+02,2.105375289916992188e+01,4.604985117912292480e-01
-1.616031188964843750e+02,2.286406135559082031e+01,2.010390460491180420e-01
-1.631759948730468750e+02,2.467787170410156250e+01,-1.144278645515441895e+00
-1.647509918212890625e+02,2.648715972900390625e+01,1.047024011611938477e+00
-1.663213958740234375e+02,2.830024337768554688e+01,-3.301496505737304688e-01
-1.678879089355468750e+02,3.011945343017578125e+01,-7.136897444725036621e-01
-1.694560699462890625e+02,3.193513488769531250e+01,-1.367606639862060547e+00
-1.710249481201171875e+02,3.374982833862304688e+01,-1.055038571357727051e+00
-1.725920715332031250e+02,3.556718063354492188e+01,1.726160645484924316e-01
-1.741564331054687500e+02,3.738563537597656250e+01,3.539325594902038574e-01
-1.757185516357421875e+02,3.920962142944335938e+01,-7.232095599174499512e-01
-1.772797698974609375e+02,4.102970504760742188e+01,-7.313726544380187988e-01
-1.788404693603515625e+02,4.285246658325195312e+01,1.309000253677368164e+00
-1.804010620117187500e+02,4.467619705200195312e+01,7.585011124610900879e-01
-1.819611663818359375e+02,4.649855804443359375e+01,-1.209383249282836914e+00
-1.835220031738281250e+02,4.831914901733398438e+01,2.162985205650329590e-01
-1.850829010009765625e+02,5.014408111572265625e+01,-5.425745844841003418e-01
-1.866435394287109375e+02,5.196633529663085938e+01,7.455624341964721680e-01
-1.882038726806640625e+02,5.378862380981445312e+01,6.000666022300720215e-01
-1.897647399902343750e+02,5.560986709594726562e+01,2.250087738037109375e+00
-1.913252105712890625e+02,5.743432617187500000e+01,7.005234062671661377e-02
-1.928859252929687500e+02,5.925526428222656250e+01,-1.063430905342102051e+00
-1.944464263916015625e+02,6.107600021362304688e+01,5.204004049301147461e-01
-1.960067443847656250e+02,6.290001296997070312e+01,-1.393182426691055298e-01
-1.975674285888671875e+02,6.472132110595703125e+01,-2.276727557182312012e-01
-1.991277313232421875e+02,6.654306793212890625e+01,2.419978976249694824e-01
-2.006886901855468750e+02,6.836775970458984375e+01,-2.500968277454376221e-01
-2.022486877441406250e+02,7.019017791748046875e+01,1.095265984535217285e+00
-2.038095550537109375e+02,7.201201629638671875e+01,7.440466880798339844e-01
-2.053706665039062500e+02,7.383446502685546875e+01,1.467384219169616699e+00
-2.069308929443359375e+02,7.565991210937500000e+01,-1.117188572883605957e+00
-2.084914703369140625e+02,7.748176574707031250e+01,-2.138558149337768555e+00
-2.100524291992187500e+02,7.930359649658203125e+01,-4.575321078300476074e-01
-2.116129150390625000e+02,8.112521362304687500e+01,-3.194023966789245605e-01
-2.131802368164062500e+02,8.295353698730468750e+01,-2.665286958217620850e-01
2.190300292968750000e+02,5.399858856201171875e+01,4.795138835906982422e-01
2.170843658447265625e+02,5.263979339599609375e+01,-3.684677779674530029e-01
2.153959960937500000e+02,5.095428848266601562e+01,-1.415800213813781738e+00
2.137083129882812500e+02,4.927106857299804688e+01,-3.841191232204437256e-01
2.120216369628906250e+02,4.759351348876953125e+01,3.768254816532135010e-02
2.106497039794921875e+02,4.564475631713867188e+01,4.006964862346649170e-01
2.093893127441406250e+02,4.361425399780273438e+01,1.774387210607528687e-01
2.082516784667968750e+02,4.151748275756835938e+01,-9.859055280685424805e-01
2.074936981201171875e+02,3.925423812866210938e+01,-4.553724825382232666e-01
2.067355194091796875e+02,3.698857498168945312e+01,-3.208796977996826172e-01
2.059780120849609375e+02,3.472031784057617188e+01,-5.436108112335205078e-01
2.052637023925781250e+02,3.243992233276367188e+01,-5.354917645454406738e-01
2.042324981689453125e+02,3.028394699096679688e+01,-4.167024195194244385e-01
2.028685302734375000e+02,2.832261466979980469e+01,3.289148509502410889e-01
2.011841888427734375e+02,2.662943267822265625e+01,5.295612812042236328e-01
1.992315368652343750e+02,2.525255012512207031e+01,-2.841697633266448975e-01
1.972800445556640625e+02,2.387407684326171875e+01,-1.539802074432373047e+00
1.953266448974609375e+02,2.249900817871093750e+01,-2.080607116222381592e-01
1.931646575927734375e+02,2.147998046875000000e+01,-1.390083551406860352e+00
1.910025939941406250e+02,2.046365165710449219e+01,-5.448016524314880371e-01
1.888382263183593750e+02,1.945289993286132812e+01,-1.315789341926574707e+00
1.865630187988281250e+02,1.869622993469238281e+01,3.041606843471527100e-01
1.843419189453125000e+02,1.781796073913574219e+01,-2.014460265636444092e-01
1.822433319091796875e+02,1.665982055664062500e+01,-1.728051304817199707e+00
1.801350555419921875e+02,1.552250480651855469e+01,-7.747300267219543457e-01
1.778978576660156250e+02,1.468155860900878906e+01,-2.108786106109619141e-01
1.755484161376953125e+02,1.424239921569824219e+01,6.305142045021057129e-01
1.732005920410156250e+02,1.379998588562011719e+01,3.467562198638916016e-01
1.708511199951171875e+02,1.336090469360351562e+01,1.126099228858947754e+00
1.684586029052734375e+02,1.318898391723632812e+01,8.028637766838073730e-01
1.660847778320312500e+02,1.290536117553710938e+01,4.701623320579528809e-01
1.637085876464843750e+02,1.264535999298095703e+01,1.736968308687210083e-01
1.613129119873046875e+02,1.270493888854980469e+01,-9.921398758888244629e-01
1.589181976318359375e+02,1.274650955200195312e+01,1.343061685562133789e+00
1.565201721191406250e+02,1.269983005523681641e+01,-6.500711441040039062e-01
1.541412048339843750e+02,1.248517799377441406e+01,-1.054734110832214355e+00
1.518023986816406250e+02,1.196701335906982422e+01,1.265605568885803223e+00
1.495565490722656250e+02,1.115204238891601562e+01,-8.530829548835754395e-01
1.473582000732421875e+02,1.019569015502929688e+01,-2.813351750373840332e-01
1.450744476318359375e+02,9.490022659301757812e+00,-4.485627710819244385e-01
1.427926635742187500e+02,8.784237861633300781e+00,-5.067367553710937500e-01
1.405096435546875000e+02,8.078259468078613281e+00,4.612908065319061279e-01
1.381681976318359375e+02,7.555389404296875000e+00,-3.200832307338714600e-01
1.358440246582031250e+02,6.966567516326904297e+00,-1.008554458618164062e+00
1.335022888183593750e+02,6.464860916137695312e+00,-8.520095348358154297e-01
1.311171722412109375e+02,6.249034881591796875e+00,-2.387530207633972168e-01
1.287442626953125000e+02,5.980627536773681641e+00,1.355437487363815308e-01
1.264227752685546875e+02,5.385822296142578125e+00,7.353681139647960663e-03
1.240871963500976562e+02,4.881047725677490234e+00,2.731862068176269531e-01
1.216983871459960938e+02,4.788271427154541016e+00,5.017520189285278320e-01
1.193154830932617188e+02,5.035114288330078125e+00,1.076751708984375000e+00
1.169329910278320312e+02,5.201131343841552734e+00,-3.743736147880554199e-01
1.145338516235351562e+02,5.173416137695312500e+00,-2.494641691446304321e-01
1.121370468139648438e+02,5.099855899810791016e+00,-3.833449780941009521e-01
1.097407455444335938e+02,5.085026741027832031e+00,6.934320926666259766e-01
1.073462600708007812e+02,5.232106208801269531e+00,3.169400393962860107e-01
1.049751968383789062e+02,5.567459106445312500e+00,2.027730226516723633e+00
1.026183700561523438e+02,6.010989189147949219e+00,2.782378196716308594e-01
1.002630538940429688e+02,6.468832015991210938e+00,-6.268161535263061523e-01
9.792589569091796875e+01,7.008571147918701172e+00,7.872125506401062012e-01
9.559744262695312500e+01,7.583588600158691406e+00,-6.843262314796447754e-01
9.326837921142578125e+01,8.158301353454589844e+00,6.124615073204040527e-01
9.093939208984375000e+01,8.735196113586425781e+00,6.799773573875427246e-01
8.861093902587890625e+01,9.308265686035156250e+00,-1.196468845009803772e-01
8.628210449218750000e+01,9.883589744567871094e+00,-1.569737553596496582e+00
8.395315551757812500e+01,1.045935821533203125e+01,6.454097032546997070e-01
8.162353515625000000e+01,1.103608894348144531e+01,-5.607237219810485840e-01
7.929493713378906250e+01,1.161205863952636719e+01,-3.485297858715057373e-01
7.696642303466796875e+01,1.218470954895019531e+01,-2.173305749893188477e-01
7.463314056396484375e+01,1.274127864837646484e+01,1.854570508003234863e-01
7.228409576416015625e+01,1.321985816955566406e+01,2.251188755035400391e-01
6.991615295410156250e+01,1.359754180908203125e+01,4.745442569255828857e-01
6.754560089111328125e+01,1.395857810974121094e+01,-5.680233240127563477e-01
